"master_id","prop_act","prop_cbt","prop_dbt","prop_mi","prop_mindfulness","prop_stages_of_change","prop_family_systems"
"4c906cd6-1162-4e75-9c2e-4f3383cd4a4e",0.504716396712331,0.626850282642319,0.0922561952014696,0.835178321012894,0.235940337204705,0.450093537903751,0.405477895087803
"54f2a7d5-1df0-4128-9f14-446f3d79bdc3",0.482925957144718,0.448905636220971,0.337698483842227,0.572104825345547,0.393004520448845,0.420332408081584,0.426982337788052
"7c46482e-a7f0-479a-bbb6-3f69ed35d317",0.686126791302642,0.926288925265885,0.934173208069519,0.161086173009332,0.712743401240682,0.279205325004913,0.561146186215026
"917f96cb-c24a-4493-98ef-8dc8dd9bb868",0.379443106239528,0.45582923419915,0.0811704598957085,0.818252811562255,0.404990875875239,0.0749477695409523,0.475168166730759
"a30490e8-9f08-44e8-99b0-8094f30dffdb",0.618488817777146,0.100713857138716,0.125407817999621,0.0681288910342593,0.600171753004858,0.120161511609103,0.281940854074301
"cba067ac-d369-4a53-acab-0b2f2708a71c",0.376311643362909,0.118713993058143,0.0843226029777338,0.783976667929552,0.348699395745305,0.386652336778114,0.356257958436709
"d2373219-4d6e-47e5-8f82-6b77989ec2c4",0.341833150171169,0.610058397671827,0.0924467860105885,0.690072643355387,0.380553051676214,0.0877992518418206,0.268139906808404
"fab1e50f-1657-4864-a4cf-d1f2cb1f72d4",0.60904576345576,0.752918998196449,0.237225094958256,0.726049691529351,0.303073940188065,0.0392474884298926,0.286332092079387
"14d84977-522c-4537-b403-f99e3d6aa4ce",0.414437820839941,0.614260147133799,0.764855275500373,0.67937629008794,0.269718817834556,0.0692188911029068,0.232893600959779
"1d1bdee7-263c-4176-8ecd-0a1c1e0f1755",0.693631299124182,0.926410786185394,0.91460046323548,0.181770743073382,0.696874913985242,0.353016426329338,0.543332098967644
"27a6ea82-bfa5-4411-a81b-708e94801a8b",0.412150413166471,0.136454424146166,0.107833848122531,0.91826403446698,0.284040377193151,0.758187753500121,0.301538451192865
"2e74a20a-c5e1-4337-819f-b19e3eafd3c6",0.648603122031263,0.737993797507679,0.181790932070592,0.817288968311332,0.466392628792029,0.731486450135609,0.668021800052469
"5dbe7166-cf77-45dc-bad3-c7a157d63575",0.491439904518677,0.366991240186164,0.473158082538657,0.444050718358519,0.426265966213007,0.264048744787842,0.448325825338069
"771f7bec-0cdc-4e98-aa65-ddaa352ca388",0.463264201736491,0.395685528319503,0.354356591731277,0.490214661939276,0.397726631840936,0.37309880274153,0.470788618886326
"a57d9709-9804-4dfe-91d2-beddf92c86c0",0.330900655184569,0.0927519215393978,0.243247485485973,0.921777768335264,0.210295459856841,0.560788934679315,0.494669644370969
"b90929e2-9b01-47da-b9a2-70d39116b633",0.40485760643091,0.543082549572485,0.14928647509289,0.768580330222147,0.451166666480955,0.101345866025856,0.516450144070627
"cb27f2e0-dead-42ec-8312-d3473c5c00d0",0.403992496474083,0.810707142493868,0.0520113131115089,0.582302600584899,0.622627149394601,0.657605179206503,0.322188109305991
"d7a2ece2-40dd-4470-b9d6-927ffcedea12",0.302486485118911,0.0865899459166027,0.0703179348521884,0.933418522021104,0.190421647357869,0.826742582604357,0.368862904729986
"f84641bc-9e52-427c-86ac-f8b74e26aca8",0.364979818623251,0.185571209341088,0.232388524210926,0.902243285834384,0.229201080163528,0.395774795453673,0.400227322981373
"1918de9e-5149-497c-8d0f-4f36d0342ae0",0.317695320240998,0.589371191468183,0.102023849849102,0.662486320775216,0.268104066539542,0.594156670490297,0.583920808675606
"27c68952-35ef-4c33-81e7-1d81fdbb8923",0.496424140547975,0.439674762913118,0.472689712072665,0.482016631999661,0.468352501699812,0.451778120518446,0.484581004604599
"444461b0-afcf-4260-84e5-c27ac50de056",0.364419066268663,0.84821311292157,0.846642996138176,0.734269475582333,0.508267190752407,0.0969057600485059,0.440741811995196
"47b37371-6a72-4e93-ae8b-725e7adaec11",0.432320949610041,0.523876719416936,0.457659915680659,0.516237738111634,0.44924713785659,0.473197181077098,0.404470124474898
"6af2c80c-0881-4265-a405-9c87b7c6b6fb",0.534057900581601,0.127628400868012,0.06745144867769,0.681898923135849,0.665904868344413,0.0658507185876657,0.504404194564546
"7e396efa-9d5b-40d2-a79d-45fdcabf32b4",0.35835113831992,0.711604816917563,0.727828105855232,0.769119524116758,0.255331951033271,0.0964108432695742,0.700685667235716
"ec43beff-acb2-451f-94f5-1f0033db7716",0.504260696399916,0.372280944381675,0.461475351768496,0.376675782086407,0.4533893216912,0.336945972514203,0.455984386326208
"615b9f43-24f0-44a0-a3bd-9a0c9e1bb0a3",0.4129388178164,0.696332682722852,0.0775620209496265,0.318281015157188,0.574604147292504,0.341492192886045,0.526476310286018
"716c2f98-df69-412a-b4ac-9d31977e339d",0.381350662587352,0.168277154809956,0.369030473771397,0.494301221797592,0.33560260051516,0.304291101030834,0.574543297443754
"7235d99c-7511-4fd6-a740-ad6c691e28a3",0.464115357181525,0.0980375087128646,0.0988084069530885,0.429103196521534,0.65582838411998,0.747332120577827,0.322510649430782
"8bf90e06-8b99-46cf-8464-b64525ee970a",0.477711865505428,0.59900520240248,0.692249016818226,0.340014817633483,0.455165474862886,0.303378910879872,0.38074282812651
"9501895c-c4df-4681-b375-ae7c9ee4a7f0",0.598534119879702,0.297049515067057,0.728411636970046,0.841606803182079,0.321004354449842,0.0872444453586183,0.515427137931136
"ac9fbb0e-9d58-4f50-8e1d-02c8fb3264a5",0.35189733406366,0.0551281722859189,0.13583336145399,0.56846296622256,0.386005912465437,0.547154292192187,0.369480585878404
"ee698ce1-5b2d-44a0-9b67-d76c3ac5c53a",0.310589353189014,0.0730949807575081,0.283435313911469,0.89212015036006,0.248709954238856,0.442740522707717,0.388915637762804
"190def97-3d79-4c61-a439-ab5c6a88928d",0.422066520805689,0.618357224073067,0.536101914444083,0.297387775356646,0.41283258066362,0.289085800126385,0.437733005502544
"1a9621e8-5d8d-443b-b95d-d4c42142623f",0.635186894803925,0.816591109349422,0.934609419445774,0.405960957903528,0.723609269275029,0.0528451140858236,0.497205526498441
"3440bec4-2bb7-4b81-b542-c1240df09253",0.360310581792308,0.881481058435584,0.608134495194445,0.111115922696577,0.257235171362026,0.364151283188024,0.248715460913638
"7dcc5034-6c3d-43c3-bea1-fae9b00c93c1",0.551641267383949,0.561557977895824,0.0953700031520269,0.866713520064562,0.297575155634115,0.347332024824835,0.416763346240114
"7f40f8d6-db62-46a7-9e28-534452722502",0.333821880228931,0.105872788269054,0.0690675422968519,0.916541784271373,0.439789976024049,0.883759292115918,0.585566504046637
"8e1de931-e905-49f2-a898-be6ca302884e",0.349916463106111,0.100755167043071,0.359008514174223,0.886836722079765,0.268275928773225,0.531905992684045,0.39093405856178
"987d9004-9642-4e26-a5d1-88b9ff6039de",0.588938216271394,0.426163310089761,0.654525399899678,0.84311894635727,0.721294420204763,0.607739198727513,0.41574305516027
"99604982-1ddf-4598-9694-c8e852d151b3",0.588413201506107,0.737425919058192,0.0845289303400614,0.855279345902466,0.362018738538138,0.761916147002033,0.587150633430686
"a0454e12-8b57-4925-8c20-336cf9964b4b",0.439602891581279,0.487995351161014,0.51982318691064,0.434259904323194,0.639732346509976,0.30397680571671,0.521780687130511
"b88b4933-faf3-4de7-85a7-a30b3d6f3876",0.421881155241933,0.68126093733149,0.0972283734821073,0.920610013051637,0.68130693449212,0.0861226951602928,0.33210371883251
"fc7a1281-27da-4b4c-85eb-8cbef864f42d",0.423291991425938,0.103521959248914,0.116950158316944,0.916676703976584,0.294684048084594,0.108947825609936,0.305715444120296
"fd7ead3c-318b-42e4-ba1f-7b3847454d84",0.377498993956146,0.0750617251318392,0.155257754179426,0.675500241155467,0.25693086565108,0.805494229920684,0.513499480104876
"407c2ac3-aa49-48d3-836e-2c950b98e3c5",0.463811533955677,0.398422978890657,0.672299469505053,0.405124942823916,0.551707169150259,0.122201564266994,0.339492276876065
"47fc8e08-494e-4e94-a456-cb06fabe14a6",0.461650015741541,0.469100140500282,0.568539201778574,0.38788559410161,0.480744630911828,0.436223360694896,0.482890288891398
"5e0df19a-8c35-4a2f-a779-ae37dd74dd5e",0.449582382213855,0.817212155082229,0.611642606099555,0.651873003552132,0.532115548096329,0.438000061145765,0.325524903392996
"a5476e25-794e-4cb9-933f-d92736c9f197",0.439384688884668,0.777421862058166,0.224161425588499,0.863069637920391,0.680836316276712,0.692772338844438,0.366585076211401
"d328cb08-b5c3-4f2f-827e-e187f8449008",0.451165135729721,0.629342250999346,0.583759470874633,0.338338591484898,0.393528345102785,0.334850562058723,0.349597889746639
"e2c2ed79-03ba-4b26-ac33-5800b3dd3a25",0.613950390674472,0.162685161279851,0.102837393677541,0.0820261591551555,0.660496554199969,0.129398639540723,0.261893452342817
"eac3dbb5-aa94-480d-a8f2-eb6c4cfc080b",0.40605028238573,0.0802911426595777,0.122233089688168,0.920157032106578,0.224709555377851,0.687426733281136,0.276896998540822
"2d599ac7-2163-4497-867c-36ee725ec208",0.584636445739541,0.120257898958347,0.097839458764535,0.367135291011892,0.615642462422958,0.606996171471557,0.327210674249748
"37b88e13-41d1-4c0e-9fdc-d663453c3ee9",0.376660573707048,0.309644966029339,0.330637128827316,0.950678852789368,0.318851122313515,0.963081488374446,0.314730814154358
"3b4645f4-6254-487f-b39b-17ee90cea76a",0.471853311281694,0.0944896202386696,0.135117685947159,0.942864571661566,0.281369935709481,0.852895662693444,0.283138298410412
"40814f31-115b-4698-b645-5bb57a54b37e",0.375476602860073,0.69138114732833,0.197697307714264,0.797439670999186,0.399336814584141,0.418036699552082,0.373016885963821
"2f507c4d-2704-49fe-8b04-2f3d700ebc0e",0.367034386935574,0.547342782938855,0.499324195551859,0.349875061809744,0.495102910577524,0.813328297396598,0.321830464265821
"468889f2-b2da-4bbe-b4b7-f8140af0e279",0.333631485688238,0.486066571627503,0.0671117402391867,0.814983692043793,0.377197682355054,0.0758795052275248,0.53128003974683
"6ff1522f-087d-4fd6-9873-8d6ed99629f6",0.49166060432185,0.82167781342438,0.534220861899912,0.29424389133483,0.644273665588029,0.796371167415025,0.589326952347541
"80fbf4f3-5726-47a9-a46e-70b0dc77fe0a",0.422895125155056,0.0764524347240989,0.107417713733834,0.669684716853341,0.241478025796682,0.831615153549196,0.51507322175123
"9f3ad506-8136-475c-b91d-8f9bf0865814",0.330605517632336,0.0871634283383774,0.210365730838785,0.918536051230865,0.212335479974719,0.695661784589147,0.481662205482184
"ac713ce0-e690-4267-8312-5f3a5aa59ba7",0.586356513147804,0.529179897074284,0.594338096536374,0.848354698943793,0.740304078555278,0.8012541696092,0.762602404076155
"ae86dc6e-5d48-4cf5-a13e-083d14c8026b",0.398913229679966,0.712327181801593,0.414879425788984,0.665090487016786,0.521593977469315,0.426908028268639,0.285787050081349
"2eeaf3cb-2498-4af7-a207-edf00cb0ed5e",0.505564723018625,0.481122469752385,0.402238549027572,0.555744659805435,0.488701620747706,0.513983204944083,0.474924137057033
"4da9e918-960c-42a5-976b-bb14537b2a08",0.491093203111658,0.507507464441549,0.632492947201992,0.516384483040101,0.55443083300683,0.57698957153604,0.496110714202425
"4dc5a113-3f46-435c-bf2a-30d06334e5c8",0.43147129294876,0.801266500894242,0.0866218494044358,0.531041066422797,0.659658666597447,0.521857279780186,0.294076018644382
"5dc6b9cc-43ad-44d5-954a-1d619120bbf5",0.34487854732095,0.845714140888063,0.699872716734678,0.52861052229194,0.391418174289008,0.862577836413011,0.666520281728329
"859cd64d-8600-4a9f-8f34-8773322b8451",0.47856897090905,0.813235978322141,0.611891946279365,0.20096876560181,0.676158281123686,0.130442725033008,0.679712665788064
"ec0f0f12-8608-4efd-be49-047b52ae2d53",0.553088163320461,0.489945126753217,0.638075397104493,0.484722805719447,0.50571234391914,0.60119524640175,0.515469146020159
"588cc963-c9aa-40fe-8fab-ef995b81f3cf",0.550655295861223,0.472516396147161,0.533930132091455,0.451783852662048,0.643575292800475,0.552728574360664,0.521633187918189
"5b99b467-9b6f-4341-ad0b-60f233afa84d",0.437708212217597,0.591360328250344,0.0771881778198526,0.0471289845260851,0.639647955091896,0.550597231720761,0.244192275527852
"6ce14139-bc49-4ca0-8a39-b6a0e52fe04b",0.343031496258683,0.169951753960271,0.290312782400382,0.899853107112986,0.289113377971259,0.431154819444133,0.462311996934232
"96483928-924b-4083-a255-e00606917082",0.51355222041236,0.560006534479008,0.533906887086868,0.587883559983474,0.479756463182254,0.53241935222791,0.496880780485353
"a5cb2577-c211-48ec-a40d-fbb0ae10d56d",0.352130994347962,0.757457564475238,0.738530956652081,0.458909922209389,0.397617626385411,0.756103192232352,0.696416733467251
"fa59f071-ba90-4222-8377-44cdff9d84f1",0.459629349561397,0.541912571896812,0.576022165185765,0.531953019967294,0.475132526033104,0.334012123559437,0.44893083751778
"5d2d5472-9889-4971-a475-c9bf7a24483b",0.397223411215807,0.603096831750261,0.822533718033741,0.727314309401348,0.187454356155511,0.0368032992126412,0.222129143039661
"fc617f9f-5c91-4616-b051-461d1b8821ca",0.333131148297822,0.203462634325914,0.349145397136739,0.624704687787673,0.209390236109595,0.818959898827973,0.471494071117724
"0e82a93f-7825-414f-b3e7-70676f9c82ff",0.441279079618792,0.751950861447868,0.650454127898874,0.264830868246527,0.615696187052154,0.126373674827444,0.707406310179328
"23b90b5f-629c-4750-94d0-1abfecf0e15a",0.465614411686629,0.101417458967477,0.11799737904306,0.942446402381858,0.265617098718695,0.140131173218074,0.259169602252795
"25f95035-0fe9-4eba-9cd6-8993abeed380",0.393509369964262,0.511422420218723,0.560093638962,0.297919683050832,0.508513476109579,0.806305017359008,0.33153936329562
"29144ea7-ab43-4303-8d37-85abaf9e4ed2",0.506119740280622,0.495782913838958,0.57862249249617,0.581918886098715,0.566005550778823,0.667347406251836,0.513583644469695
"45acb29e-069f-4f3e-b537-710031a07529",0.443833010391832,0.45318555210848,0.545700172648223,0.508865042383228,0.462348138615561,0.395037874952693,0.404856770836997
"6594cbc4-eee4-48df-b0a9-d683e0dd2615",0.46732392845404,0.462603584445235,0.58041640405537,0.360439575860258,0.480764488678734,0.218530145010149,0.498560450645821
"6594cbc4-eee4-48df-b0a9-d683e0dd2615",0.523776028991752,0.485530416926956,0.51507697364588,0.437010090761519,0.488909890111102,0.395201272891203,0.484099257808534
"717ef353-8ba5-4397-8e03-a187e75e1dbd",0.49249933095434,0.314558775376452,0.38460798184616,0.516201705697813,0.320098003603079,0.266011158048526,0.318643047834544
"8204f060-09c9-4693-9a51-b360971f2795",0.416589880592754,0.318248000874048,0.251477815763178,0.390000415676137,0.376545858936075,0.528166023952865,0.477218683511011
"dae86f1a-518b-448e-a255-db4dfd50db84",0.520903149609606,0.567456241281303,0.523103814590784,0.599309706372454,0.529242657916057,0.489300273467266,0.579883596382975
"16e5bd05-0e19-488e-8bda-82b85aa32d8a",0.479842421467835,0.534624437991104,0.523239648603097,0.441974513618932,0.580656775959466,0.13211255747139,0.295382993446715
"1af665f8-e67d-4258-8f43-e199e9873617",0.317636910206727,0.109638762195175,0.278699595522994,0.884801719426969,0.239222266214715,0.455199351949764,0.38407426205853
"59da715e-0218-4bc3-8a40-c1b6fab43381",0.413696184786313,0.115218821885129,0.0735761015155992,0.452725136552822,0.457800227891074,0.612652342484653,0.269000729239527
"66c0d273-6ea7-45e8-a48b-6920cbc78eb9",0.531281969874073,0.776147330294566,0.545768755465546,0.389780286600467,0.67652159192786,0.77831152671371,0.56728794783552
"b0648516-f395-42f7-86aa-5a5c33326141",0.406996545046121,0.49713431948865,0.482945585152542,0.278165017609436,0.547484768195142,0.810399784455461,0.309310626448691
"b541d976-ee80-41d5-b041-39ed0e80582b",0.39845170571865,0.77681130700409,0.878353446258145,0.696764434285843,0.302617495611699,0.0913894811422798,0.274448701810204
"dfed5f56-8379-4686-8b30-68838f80b441",0.443375159823145,0.87626961471698,0.564225343878427,0.261693622996773,0.648501287556533,0.0935026106774028,0.651993306976729
"7f5a7332-56c1-4dfa-8cf1-cecfc683d80a",0.415478747929282,0.552767558377541,0.0846220260458913,0.719023867362056,0.310845868456336,0.113795859578044,0.600386376337165
"92c27797-5f7e-46fc-9589-198ee1b00615",0.529197252668315,0.850052486647164,0.445776856350052,0.348995384907102,0.651409499973451,0.827504625048436,0.699663236606518
"aa2fa359-c82d-4963-864f-ee25f1264daf",0.391602438448618,0.0607064671125982,0.0742659143670206,0.0371494780291571,0.420351730615398,0.686879523648873,0.479534830842378
"b03c94bd-103d-424b-8d6f-8dea47651cc7",0.458028154549411,0.126741182270256,0.165270320807802,0.973738630384168,0.290055760288414,0.191297706177373,0.264918337542012
"b6a76659-d167-42c1-bbb3-fd582cda8971",0.306873363170838,0.641535048167325,0.0634338043951324,0.630784948637126,0.282947294652181,0.69453351642282,0.556600861794119
"d4fe6c6e-586b-4d93-a5b5-505604e08857",0.347006801015301,0.182817387129362,0.4157185879692,0.464975352164694,0.546908528009131,0.404547983154237,0.508100913725909
"de39617a-8a38-42b8-863d-f5ee6967852e",0.384928529387667,0.174882418484956,0.57608597224042,0.827839117049269,0.617086191881753,0.829530080565919,0.637807597941569
"e2dd6c0d-4fd3-451d-a437-dffed5c1af3c",0.434247351230018,0.381777819391659,0.291563741188671,0.536363627292987,0.370885437859585,0.521258886636616,0.462348684874809
"fe271518-2905-4510-b542-4f53dc681f88",0.381227119444658,0.870204302157743,0.0832673094393822,0.929768057446809,0.253078221558911,0.790776282548935,0.310371977052433
"10dcbaca-f167-4121-ba67-71bac8083af3",0.413470965717182,0.297403037757154,0.569528208865642,0.769246388224036,0.628024220433303,0.599328401732697,0.314582141316681
"5b396c9f-b2d8-4f6a-93ec-3bb5c5f2038c",0.329715518548048,0.206006129336514,0.450058844541734,0.788194424994468,0.414954446300538,0.559334077258847,0.629917484937766
"7f1f6abe-6f4c-43aa-890d-05cd185546fc",0.45147889746158,0.38341222947563,0.39655372835536,0.35893692161912,0.427329612497055,0.343480698849629,0.458399117229938
"95baa2a7-a9f8-4089-ac32-82a820325e3b",0.573242486880835,0.614067045962352,0.709783452245018,0.520473559290828,0.569978781448603,0.602255074397909,0.593484673704654
"a4245f57-7fa8-4416-9e2b-6f17497370f1",0.449913533807796,0.108214829763163,0.0989025370621256,0.93643827948213,0.269355249415789,0.793771713718506,0.279057989632129
"ae05577a-d58a-4e19-90fb-d66d0d171393",0.557168158331828,0.549924807310506,0.59766257965817,0.536044559203889,0.481721133071027,0.411305318123807,0.425682166647631
